stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1301,min,-1.0,88.17212087912092,12.443641293335594,-12.150403490376332,-0.9967304335603901,-22425224.045318257,-0.9966303163856883,0.4334999999999951
1301,max,1.0,93.61171978021977,28.313558835617616,4.0185774680351605,0.9823276931038644,50728524.63368982,0.982096776253346,3.4676999999999936
