stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2481,min,-1.0,64.69748131868135,16.87443094097226,-23.07133357366843,-0.9919967097828172,-503313916.6005083,-0.9999693663791279,1.159000000000006
2481,max,0.8965730641293385,100.44435604395608,35.96848433853781,127.75439728624143,0.9996574198587241,-240728591.69767034,0.9979199918900269,8.647900000000007
