stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
4721,min,-1.0,114.61708681318677,21.65662607904157,-34.23112204837625,-0.9981174886017858,-150323959.03088254,-0.9995735679190568,2.271800000000013
4721,max,1.0,144.620754945055,33.67083320753196,102.01183282162604,0.984130397732804,-105668946.6988881,0.9999519561718662,13.176799999999986
