stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1229,min,-1.0,41.00606813186815,17.277044713441274,-23.23000325174977,-0.9989324988662754,-21734579.539206464,-0.9986947211362787,0.3860000000000028
1229,max,1.0,54.67726373626378,36.51436277450959,13.399153797653609,0.9975637452412556,23672819.505941406,0.9990747302194819,3.319599999999994
