stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6438,min,-1.0,88.0164428571428,18.066771815284316,-23.442669832239606,-0.9998758520869333,-40865913.92183084,-0.9990914189787135,1.2691999999999979
6438,max,1.0,109.70093076923081,36.38575181383608,7.23422919169223,0.9992816649905887,-3506405.867333159,0.9905807688841816,11.846500000000006
