stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2727,min,-1.0,85.09507802197803,18.66463597793703,-26.576579073632107,-0.9889329261942028,-5678120.610517222,-0.9938730541626292,0.840999999999994
2727,max,1.0,118.39088681318694,30.962702044051987,8.99207961633499,0.9999998488721082,-2201524.7852204554,0.9992928509019268,9.251599999999996
