stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8069,min,-0.9444464031778487,118.67188241758261,14.251046637358517,-22.981575436764658,-0.9995889099074301,19481211.99219124,-0.9989840494359401,3.7817000000000007
8069,max,1.0,201.7084439560441,29.03626893214735,64.26880847584742,0.9983070495925265,361443014.18427104,0.999878970661777,17.01769999999999
