stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2387,min,-1.0,28.510902197802192,18.18748444844058,-31.565274796953375,-0.9674057072855438,-4425409.25801038,-0.9994985540858768,0.28419999999999845
2387,max,0.9473615973032525,39.44439450549452,33.609935320030964,40.2771675624306,0.9940095685635943,8430339.458615862,0.9996919285631678,2.1921
