stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6670,min,-1.0,152.72020439560438,15.038711693760948,-35.83250595669182,-0.997082629988649,-1222318.3492123433,-0.998615026997322,0.8097000000000207
6670,max,1.0,180.0398241758242,29.33550426696744,18.980728140982823,0.9820076319009013,16677.92927305928,0.9996108096633617,10.120800000000003
