stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3491,min,-0.9393939393939402,123.14900769230762,18.52685420406403,-43.60379340751681,-0.999994845898991,24582310.166740086,-0.9958732151363991,2.8062000000000182
3491,max,1.0,202.46270439560448,36.21231489721423,49.73842886149652,0.997718196898835,81635551.64597428,0.9997979521464332,19.175700000000006
