stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1216,min,-1.0,56.388567032966975,15.10157575958407,-24.295947660302655,-0.9997967856519296,17660994.488208152,-0.9966842333535975,0.3551000000000002
1216,max,1.0,61.42840989010989,36.156539557337595,20.964264022603416,0.8971453274266583,96364626.54533693,0.999154037814537,1.9535000000000053
