stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5434,min,-1.0,137.05136923076924,15.986264935265334,-6.167491530673907,-0.9928499110562696,-132280.31948425784,-0.9904013017678381,0.8602999999999952
5434,max,1.0,153.67050219780216,32.243333130522444,125.4193128212594,0.9999390826154061,7406566.057524515,0.9999682151281993,9.032700000000006
