stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5904,min,-1.0,241.41704395604373,16.385960717023938,-27.09011150218091,-0.9959805252971563,-4646332.499324199,-0.9994012233115361,2.1685999999999694
5904,max,1.0,386.6637901098897,32.35257931541175,28.884008087176866,0.9998735594121054,-1469924.3507428714,0.9993193797618629,30.7937
