stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2337,min,-1.0,32.824398901098895,16.634449922261325,-23.08461415156827,-0.9987889802002109,-130023833.29429543,-0.9999927209265793,0.3493999999999957
2337,max,0.962947261319314,39.989551648351664,33.278554533251864,262.086457821616,0.9989508210310186,56856632.63283904,0.999973187960806,2.8393000000000015
