stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2610,min,-1.0,21.088637362637368,15.832270024470521,-8.394816106227417,-0.9999642869213938,-581875192.7202249,-0.999999722560575,0.45929999999999893
2610,max,0.9375340228633647,28.849993406593406,31.86393869916973,1342.4583607049096,0.9999495872864922,1692695910.9856653,0.9978792994168884,2.5260999999999996
