stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2059,min,-1.0,355.418704395604,14.360931701911543,-48.443866068642606,-0.9956782808756189,-40149.54683680022,-0.999787012729116,4.719200000000001
2059,max,1.0,490.4781857142859,32.85726587489483,48.240269380066565,0.9999045663783384,2126375.830669823,0.9997852117022398,32.56299999999999
