stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2603,min,-1.0,110.09516593406599,17.699394648931076,-94.0971422112173,-0.998686011581936,-2457438796.2231946,-0.9935696664852721,2.0116999999999905
2603,max,1.0,163.70305604395608,37.69501342120129,8.775378677701204,0.9973568302454069,-365182044.8716333,0.9999435348674832,21.122600000000006
