stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2412,min,-1.0,103.32279230769247,16.790711361366522,-159.9096147745774,-0.975972217586364,108351707.83976744,-0.9999149908043493,0.44599999999999795
2412,max,1.0,118.13571428571439,32.55245885983832,76.68746079660419,0.979974196031623,385587959.6088624,0.9999804472380627,3.568400000000011
