stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3035,min,-1.0,176.1688747252744,18.506990296437042,-17.869416048422917,-0.9970519501758497,-215905194.66984096,-0.9999491309362121,4.6591999999999985
3035,max,1.0,305.09045934065955,35.65911079436587,99.13832116289917,0.9997061159585114,127735335.82921258,0.9984378213913336,33.08030000000002
