stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2885,min,-1.0,18.751205494505502,16.70836617031785,-11.30230225564461,-0.9999823072791423,-161711.12471991405,-0.3167028937846821,0.12300000000000111
2885,max,0.9284346160543269,22.26108681318683,32.28593831227833,28.763531644477894,0.9982337209699252,221203638.85949188,0.9993962013897902,0.8613999999999997
