stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8938,min,-0.8863853091028014,60.87125604395615,16.2982312626471,-19.41341183113565,-0.9972376292781095,-2564892.4610683005,-0.9994470454232799,0.33370000000000033
8938,max,1.0,79.73713846153844,24.966846700986682,202.04310001176114,0.9979304506486478,6109228.770660082,0.9999877517517982,6.756799999999998
