stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3533,min,-0.9615375776404003,556.2525362637363,13.923728559006218,-17.22875452815118,-0.9995805499304569,620053.5863109501,-0.999776115937457,9.204700000000003
3533,max,0.9189199505544976,766.0003373626378,26.41663716935379,47.24985493405058,0.9995257642235447,4838056.168012581,0.9968660708163821,68.11540000000002
