stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3532,min,-1.0,168.75592087912082,14.488624113407731,-21.93292503780905,-0.9999649013711935,-24933708.273294043,-0.9999840650764247,5.9295999999999935
3532,max,1.0,348.92999230769203,43.78126719759193,177.13517850969052,0.9982252943004906,65568672.272912286,0.9999393744459439,36.489900000000034
