stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2347,min,-0.925898367400537,56.02555054945053,16.232042272578166,-409.28925165960516,-0.999589494362051,18057492.11257662,-0.9999970152539897,0.42309999999999803
2347,max,1.0,67.16068131868126,42.44276554162972,121.21820817643017,0.978312080558163,129435974.02772087,0.9999659739044097,3.7232000000000056
