stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2317,min,-1.0,89.25542857142858,16.092721966737766,-5.2245500606121755,-0.9999596175997589,-611791276.749799,-0.9821706674775648,0.442300000000003
2317,max,1.0,99.55281978021988,25.872967923950508,4.759575377816829,0.9984835018576644,-275874979.4460447,0.978633262164608,6.6333000000000055
