stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
8112,min,-1.0,33.99628791208791,16.621421025635883,-55.289993182301195,-0.9997234366117451,-5432637.948771802,-0.9998364801809875,0.1875
8112,max,0.9444362127722605,40.97139670329672,28.350624880447015,51.498725462485304,0.9952906458777393,51202198.40307598,0.9996596275109546,4.199600000000004
