stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2344,min,-1.0,23.74704065934066,18.6046403918159,-197.53134277713332,-0.9862096019788696,-571134377.6721092,-0.9985439843028061,0.31899999999999906
2344,max,0.9500822819528244,32.68434505494506,37.582114995180234,12.04526725511669,0.9996552582750196,-46839247.3213348,0.9999871858552764,2.5979000000000028
