stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3003,min,-1.0,63.68048901098905,16.80635247258108,-23.471016419012074,-0.9988117457527028,-64255939.67918977,-0.9994418487872115,0.929000000000002
3003,max,0.9642977812816751,85.81230329670339,27.15639973724717,60.58102369254323,0.9989162035495066,-35345937.41747841,0.9998637902960038,5.202299999999994
