stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3036,min,-1.0,56.2707230769231,18.996475552959264,-6.517928585861069,-0.9934256115034503,1573244.7551432047,-0.9995720519627117,0.0
3036,max,1.0,77.89295054945052,39.47038155713839,59.291969820982835,0.9999765598786575,73454733.52884912,0.9998578045804885,9.725999999999999
