stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6472,min,-1.0,96.72450109890106,14.0834678214032,-7.649946906973928,-0.9967328074539656,-8911035.686151428,-0.9957962557181516,0.6727000000000061
6472,max,0.944449950445987,124.32270219780224,28.838065226562783,11.799608275629264,0.9998199010809491,-5093846.304383866,0.996428069015253,11.099100000000007
