stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6217,min,-0.9393614073971462,40.82505164835161,14.93020605560784,-28.152002616979107,-0.9988630568098338,-202923409.43251765,-0.9990546272134163,0.6126000000000005
6217,max,0.9736850019548289,56.16777252747249,29.324736523682645,22.981340439262425,0.9995101058036006,-36902970.63916399,0.999369709636193,5.2501999999999995
