stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
2520,min,-1.0,27.954168131868112,16.1779529843166,-53.55624044144121,-0.9989267776977715,-14782358.372503499,-0.9998257245161578,0.1258000000000017
2520,max,1.0,32.82882747252744,31.953581454484436,42.85510498919488,0.9999999743407436,-4697848.585730146,0.9514994078423669,2.097200000000001
