stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
5439,min,-1.0,39.11254945054944,18.25044661150338,-48.50415682484869,-0.9996750072598124,-14467782.611529514,-0.9997875417185546,0.2986000000000004
5439,max,0.8947563232572485,52.180389010988996,33.209834586488796,40.464206737835156,0.9990012486744411,-4871651.642001968,0.999694768699733,2.5595
