stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
1305,min,-1.0,25.58285274725273,16.227260815987176,-66.35289806992826,-0.9223155086741892,-170223489.14998657,-0.9998864528500518,0.1761999999999979
1305,max,1.0,31.804823076923086,33.755862017718194,69.74211721828344,0.9998988045449718,-106342270.72345124,0.9998972190116558,1.4533999999999985
