stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
6104,min,-1.0,175.93938791208802,16.124666729847533,-63.92191529135596,-0.9986543678369967,-186445790.9358674,-0.9999999962524065,4.3399
6104,max,1.0,301.00729890109886,29.660123759492198,11550.712230847186,0.9999621513749352,60577881.57230902,0.9997084679350504,33.71029999999996
