stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
9938,min,-1.0,56.02027032967037,18.70954328018682,-24.040422340581742,-0.997513717672897,-11198952.653086655,-0.9991359822249091,0.4429000000000016
9938,max,1.0,75.02430879120888,30.906584569997595,92.16739110872516,0.9994099912566103,-3644024.979594482,0.9999411458524202,3.719999999999999
