stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
3081,min,-1.0,125.58971648351657,14.090501055027037,-711.8061133683685,-0.9997756252523818,-6347210.299510171,-0.9999990131618415,1.406899999999979
3081,max,1.0,197.93689010989033,32.143031163109505,26.44269088326577,0.9981831926911684,-2394801.887040193,0.9992856793981185,17.82140000000001
