stock,minmax,BOP,TSF,HT_DCPERIOD,TAN,COS,AD,SIN,TRANGE
4770,min,-1.0,208.38210769230778,15.646696015449795,-50.852970835144944,-0.9996855040964566,-6793342.4429671485,-0.9994143726727001,1.3588999999999771
4770,max,1.0,277.3801010989012,32.09852766100378,18.880248078176255,0.9999926771209624,-2571984.1937155295,0.9998067090977291,18.570599999999985
