stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6488,min,-1.0,427.4406485714286,-520.4467,-38.98562450643044,3.3858000000000175,-0.9999943631548996,-44.0343622671928,-0.9993392884179917
6488,max,0.9499984494040544,510.1995028571427,487.259704,312.5868756093346,24.235599999999977,0.9997422381499046,297.82771931958763,0.999072688924873
