stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6732,min,-1.0,276.4759485714287,-411.3921,-43.76673321620456,6.28449999999998,-0.9835402900394765,-6.09755941523492,-0.9991313250047312
6732,max,0.950002240969752,398.31538571428575,361.47343344794893,313.00691156651413,37.2235,0.9993541812375417,27.811168554917067,0.9980534239049252
