stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
4541,min,-1.0,33.11123428571427,-49.5928,-40.42399354346094,0.6499999999999986,-0.999907532623818,-73.52933102924572,-0.9999717310279139
4541,max,0.9863098942128187,47.52001142857142,41.05721417798533,312.1284961787951,5.0852,0.9863679618983071,12.74274589383757,0.9970609041374541
