stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3587,min,-1.0,164.13049714285714,-289.7929,-44.74040862942286,1.8460999999999785,-0.9967126326589263,-124.99140603506214,-0.9999999966988435
3587,max,1.0,300.897237142857,268.3413152511488,306.06494925675923,28.59159999999997,0.9999679971357767,54.10030899405559,0.9984043246358635
