stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
8028,min,-1.0,51.52953999999998,-62.069,-44.96483370759336,0.556200000000004,-0.9862252671831935,-152.99873720732947,-0.9999633598438209
8028,max,1.0,60.49971714285711,58.48386256771652,309.4765056159878,3.9150999999999954,0.999978641025494,70.52318239199172,0.9642144010772514
