stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3374,min,-1.0,93.31030857142855,-146.8408,-39.11984901734502,0.8692999999999955,-0.9999880430779478,-204.48968620256676,-0.993556257836477
3374,max,1.0,137.64471999999998,131.2481852351052,312.9430457691243,12.854700000000008,0.9996597332294918,38.32343057164379,0.9981089455011529
