stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3035,min,-1.0,151.86293714285713,-394.7987,-30.25488858327708,1.9065999999999974,-0.9988521134922796,-13.987259391604807,-0.9997784175898902
3035,max,1.0,374.8558942857144,330.58449903999997,310.77437433652653,44.57400000000001,0.9999468079404543,96.94920961422523,0.9995523066229439
