stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2610,min,-1.0,17.80587142857142,-27.3942,-44.552823067761665,0.1905000000000001,-0.9976510194586006,-14.563948363506256,-0.9996038550170208
2610,max,1.0,27.190017142857123,25.12096228,314.77561752079083,2.3343999999999987,0.9928996211869318,12.057742468794626,0.9998598211933807
