stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3356,min,-1.0,35.31051714285714,-60.5608,-42.68262679610439,0.43669999999999476,-0.9997171625009965,-42.036288764839426,-0.9998308074998009
3356,max,1.0,59.19653999999999,54.2524,297.5848220615764,5.823100000000004,0.9981638870327746,16.47921809975186,0.9999702199162018
