stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2457,min,-0.8837292758199948,59.00260571428573,-84.5711,-39.863969798993594,1.1664999999999992,-0.9998805283035958,-64.68648756138865,-0.99999039177677
2457,max,0.9850757726972622,81.33548285714288,74.79246635060191,302.7821934573491,7.776700000000005,0.999880887293606,64.78390994743845,0.9993751452420551
