stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2618,min,-0.9599932761808714,24.11702285714286,-39.5444,-44.20879542579473,0.1866000000000021,-0.9947601134856731,-7.265909222451618,-0.9994986703893266
2618,max,0.9137797167892915,39.04742285714289,36.928107900098894,302.93420983337325,3.3575000000000017,0.9857573016094862,9.72998307508739,0.9999976698541817
