stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2885,min,-1.0,20.233111428571412,-23.8538,-32.162424562121714,0.09030000000000271,-0.9991983100556711,-26.83484096360493,-0.9999980959710898
2885,max,1.0,23.507502857142864,22.7665182245888,311.15985447665605,0.6539000000000001,0.9999683810398478,125.74794932664595,0.27525241379921406
