stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1589,min,-1.0,52.3577857142857,-86.1294,-43.8059318677208,0.5927000000000007,-0.9957260944273206,-28.425406031873333,-0.9999791712419079
1589,max,0.8965402876693209,82.66393428571425,78.3041827004537,312.2316731056325,7.210400000000007,0.9993817647538451,9.784445009290657,0.9999199509550621
