stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
1210,min,-1.0,47.508062857142896,-61.5179,-43.0129269641501,0.28010000000000446,-0.9989382222297917,-21.119678044158253,-0.9952565188030784
1210,max,1.0,59.42518571428573,56.267438281567095,312.58569772223456,5.959500000000006,0.9975913149827785,21.683137826314603,0.9995775622757289
