stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3481,min,-1.0,13.934139999999998,-18.3137,-42.890293125693574,0.0,-0.9997201248442696,-20.802981268414005,-0.9999251321285739
3481,max,0.9062998169687657,17.99762285714286,17.079210241570244,306.0994211702112,1.6936999999999998,0.9988466344058656,42.25826400320954,0.7682739991594227
