stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6239,min,-1.0,81.33510857142853,-100.862,-40.24758005796798,0.5379999999999967,-0.9940945615685864,-33.20221249895347,-0.9967697929505096
6239,max,1.0,100.82356571428572,97.23095,313.85184349590725,6.700400000000002,0.9995467470819208,8.509200025012293,0.9993833424103171
