stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6446,min,-0.9821428571428571,305.5571428571429,-454.7064,-39.587429130790156,4.5,-0.9995192244043064,-32.23718802391584,-0.9964653757487232
6446,max,1.0,432.4857142857143,357.73417472,305.12554618397286,34.5,0.9880269738337468,7.246219218654762,0.9999610927573088
