stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3363,min,-1.0,25.20982285714287,-76.8065,-41.362631212918416,0.42769999999999797,-0.9998025694762661,-1286.7736363472309,-0.9967905419559276
3363,max,1.0,74.82097714285712,65.71293976,310.46618353415033,7.314900000000009,0.9999999166986788,2449.960205415856,0.999135337237584
