stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
6811,min,-1.0,207.68116285714248,-387.2239,-31.275713689198824,4.706299999999999,-0.9999816706386425,-165.1601867276375,-0.9999982188645272
6811,max,1.0,393.8509342857144,339.6701,308.56729481629515,49.97999999999996,0.9999806352887433,160.68420253933513,0.9999939690721154
