stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
9910,min,-1.0,157.32881428571423,-189.9181,-42.7690188604887,1.257000000000005,-0.9997287472444121,-6.577812505328042,-0.9992321953156748
9910,max,1.0,184.02994000000012,172.3260258225144,313.1687078168777,10.055999999999983,0.9886405432225644,42.92492609733716,0.9989574291280889
