stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3017,min,-0.9062505005077137,142.12701142857145,-381.9367,98.93591760389576,2.4388999999999896,-0.9993174650377035,-137.9256251292097,-0.9998261120805307
3017,max,1.0,356.7375114285714,317.7580228288,285.69060333538306,44.876300000000015,0.9999927814501665,263.18290202764587,0.9996908728893235
