stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3653,min,-1.0,426.755097142857,-678.0221,-39.51888783185109,8.754999999999995,-0.9985995068488989,-18.87504364958504,-0.999907633378923
3653,max,0.9761946720709621,653.9251171428565,626.0908983168,307.7360349172902,72.9579,0.9990972503192816,23.518365261512365,0.9999213765294294
