stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3563,min,-1.0,171.8712428571427,-245.9074,-41.78031446031383,1.4121999999999844,-0.9950292722098372,-18.732471723655234,-0.9995882995529449
3563,max,1.0,236.3532771428572,220.10094737170033,309.68802613233413,26.39960000000002,0.999429343609033,29.587735172599313,0.9992483861938997
