stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2748,min,-1.0,67.63236000000006,-124.2769,-42.83715444546857,1.5295999999999879,-0.9996488418554408,-74.65204119373423,-0.9977025718954439
2748,max,0.9876669163416604,105.65444285714285,94.75208183603357,305.24195246027745,16.729600000000005,0.9999165377937027,77.39499650745155,0.9998905663321604
