stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
3006,min,-0.968755893631738,68.31119142857143,-93.9163,-36.42360082069649,0.6959000000000088,-0.9992091727848679,-32.58431057385974,-0.9950655075882325
3006,max,0.9444537580329686,89.50239428571435,84.11653742794158,310.337812021713,8.069400000000002,0.9998016031026058,50.19413039750266,0.9998858613315459
