stock,minmax,BOP,LINEARREG,SAREXT,HT_DCPHASE,TRANGE,SIN,TAN,COS
2206,min,-1.0,36.74097714285718,-93.2612,-43.66162203306078,0.8451999999999984,-0.9999731550225133,-39.129504759499774,-0.9990950671425618
2206,max,1.0,92.91777142857148,84.16206745125022,313.9344304420919,7.513499999999993,0.9996736011413945,136.47237074837224,0.999982455022473
